time,total_torque,footforce,d_footforce_dt,environment
5342.27,0.015338574872577,813.5723692456621,-1224.8811923616663,Parking
5342.37,0.004272788969625,1101.8466317959137,-1440.6219771733895,Parking
5342.47,0.0218023906221199,1589.867290059142,-1589.1249965383477,Parking
5342.58,0.0130922757833892,1290.4526337684774,-1675.974322574535,Parking
5342.68,0.0147058107257542,1072.7255007689523,-1699.0595470531468,Parking
5342.78,0.013629629177896,844.4767610775325,-1662.9235026464653,Parking
5342.88,0.0166233460139262,1041.392337210141,-1586.8811414276136,Parking
5342.98,0.0088257153715116,1048.7606972040858,-1473.5527466210317,Parking
5343.08,0.0285323836248174,1114.5137953385772,-1316.8867225516162,Parking
5343.18,0.0108335844094998,810.2400878751927,-1134.9059994589654,Parking
5343.28,0.0108577624829096,1035.5066392833992,-939.6562302076971,Parking
5343.38,0.0176601319127258,1313.9817350328733,-742.0630764060608,Parking
5343.48,0.012002868468972,1045.2008553808134,-548.6484359343402,Parking
5343.58,0.0037534967725555,1216.5857963990866,-366.0038716972951,Parking
5343.69,0.0067909077718496,1178.9910941139462,-195.37833407871128,Parking
5343.79,0.0156317869990517,1010.0,-44.09584752603637,Parking
5343.89,0.0013814844981358,1009.7831450365964,90.0826190529214,Parking
5343.99,0.00821443727024,1214.3335620825112,212.3734714759568,Parking
5344.09,0.0156106604133642,924.9513500719916,321.2096512617198,Parking
5344.19,0.0072692300037247,794.2147064868542,431.6323504520965,Parking
5344.29,0.0229837397834542,1126.7749177245762,544.5240019060162,Parking
5344.39,0.0066126956038425,1221.0503675115126,638.7816323438462,Parking
5344.49,0.0048126110060029,1309.6286109085688,718.6534345843496,Parking
5344.59,0.0148974082509632,1163.9646963902965,785.4327330162713,Parking
5344.69,0.0121982983847604,882.0725593736606,827.2824289749553,Parking
5344.79,0.0022670412196416,1038.7100083149735,835.0393746761833,Parking
5344.9,0.0073067710744053,1053.4851683815962,816.5122469461519,Parking
5345.0,0.0174963174197798,1147.2708749128471,773.7293229989548,Parking
5345.1,0.0051174152915039,1056.099900577592,712.1372869893097,Parking
5345.2,0.0094827504368654,1236.2548280997732,643.243902974771,Parking
5345.3,0.0155695000316308,933.93544006931,561.952046849043,Parking
5345.4,0.0121916818724745,1056.400492237674,487.56482192398767,Parking
5345.5,0.0103757905319845,1395.862815609041,438.4157221641109,Parking
5345.6,0.010111828297052,912.7485962739138,400.11477717875795,Parking
5345.7,0.0150442194904295,1317.6900242469774,393.4701894577315,Parking
5345.8,0.006248528377307,1298.0504612687444,416.20648757993376,Parking
5345.9,0.0129699838658359,1097.0888751600755,457.3465782631526,Parking
5346.01,0.0102350394850194,913.0334057415424,525.4408433392165,Parking
5346.11,0.0064504477767214,1040.4162628486736,620.2881807227643,Parking
5346.21,0.0159388948416644,980.2662903517596,715.1719424784355,Parking
5346.31,0.0067023134837641,1015.4875676245376,805.0548873021418,Parking
5346.41,0.0120932064389757,937.034150925141,884.7837251314623,Parking
5346.51,0.0039979395816831,1077.905840043554,927.293093755632,Parking
5346.61,0.004525888604727,1266.7746445204846,928.4903491950477,Parking
5346.71,0.0125714850913238,1334.5790205524424,896.635382681751,Parking
5346.81,0.0106197040452222,1085.890878495625,825.7664042912326,Parking
5346.91,0.0109898505161459,1298.4690985926466,730.8459636337935,Parking
5347.01,0.011311902567042,1067.6019857606111,626.248637392543,Parking
5347.11,0.0176205661503682,1188.1569761609785,496.80553832125946,Parking
5347.22,0.026431889160514,1369.6068780360683,351.2137080612365,Parking
5347.32,0.0089382072238012,815.4428244825017,207.29088808710952,Parking
5347.42,0.0301571222758129,761.090007817735,74.98587513179973,Parking
5347.52,0.0269522275613776,1458.408379021459,-46.148522712763686,Parking
5347.62,0.0209653687220502,1239.0435827685803,-154.7033964363309,Parking
5347.72,0.0181031648445296,936.279050777968,-249.11166655653864,Parking
5347.82,0.0252980840845014,1109.2686780036656,-328.40812641947076,Parking
5347.92,0.0154525349040599,1161.6663885682185,-386.9329017702186,Parking
5348.02,0.0107160186575406,994.7426802947584,-435.0093092966663,Parking
5348.12,0.0151842638460446,1387.1225612756791,-467.36645435809226,Parking
5348.22,0.0036509224713539,1295.765024994887,-474.74181749231866,Parking
5348.32,0.0108451954540077,909.364613342745,-459.83981764363546,Parking
5348.43,0.0070147011871389,1159.7874805325328,-413.58566138187547,Parking
5348.53,0.0090339397107591,1024.76875440267,-314.1277076079641,Parking
5348.63,0.0072924836155366,998.3195881079364,-160.5968793483422,Parking
5348.73,0.0130697751879765,1423.409638860156,63.1136103787663,Parking
5348.83,0.0123469266874421,1104.5845372808728,370.7927182067891,Parking
5348.93,0.00758100088813,729.6588210260736,757.861981007807,Parking
5349.03,0.0153313707476733,1504.6498732594184,1211.42559251424,Parking
5349.13,0.0108504273183686,1246.3550858403073,1715.047726156917,Parking
5349.23,0.0159241526153897,937.4342643620404,2238.2304573794345,Parking
5349.33,0.0178653274281472,924.9151312417804,2759.7086310091618,Parking
5349.43,0.0126514916321886,944.615265597587,3243.618902026357,Parking
5349.54,0.0159986472691979,990.3161111483544,3647.133589668696,Parking
5349.64,0.0081896802765293,1163.1616396700847,3942.829885940634,Parking
5349.74,0.0137360119915572,980.2963837534036,4129.143943186922,Parking
5349.84,0.0154686510748818,1072.6691008880605,4176.784731821963,Parking
5349.94,0.0122263267521314,1268.9062219092473,4077.617399924587,Parking
5350.04,0.0102676500162298,1741.479543376838,3846.488771465154,Parking
5350.14,0.0116962410148462,935.8285099311732,3491.7525658909035,Parking
5350.24,0.0139500702176534,1503.3100146011134,3028.1351245613355,Parking
5350.34,0.0117553510769744,1243.8030390700933,2495.6387613583865,Parking
5350.44,0.0072665517406361,990.9606450308712,1920.236250059084,Parking
5350.54,0.0109923026844044,1326.834202151874,1337.60736637924,Parking
5350.64,0.0048500174747032,1539.275803746684,798.89909253228,Parking
5350.75,0.0122433202595904,1253.539787960478,311.7433999215204,Parking
5350.85,0.0064909126768381,1356.021386262031,-97.215071236772,Parking
5350.95,0.0132139586043702,1336.0310625131438,-421.5717411646349,Parking
5351.05,0.0182802041627287,914.2044943107588,-647.8702818929869,Parking
5351.15,0.0170084531321155,1086.6871674957792,-775.5839214654395,Parking
5351.25,0.0403977673325968,1010.7329024030038,-807.6169396715363,Parking
5351.35,0.0204477270466184,1104.7216844074349,-759.5607031978043,Parking
5351.45,0.0134646024539199,1370.4167181554078,-635.0423986796997,Parking
5351.55,0.0344808949317973,1523.8777372378272,-463.296078314865,Parking
5351.65,0.0119314738251777,1070.7241475960284,-257.9423177782174,Parking
5351.75,0.0060298129493729,1144.3753754778193,-40.9881250366084,Parking
5351.85,0.0122039635886937,1076.831463136177,154.38559650462403,Parking
5351.96,0.0145973788308843,1493.72186165966,321.3617673933684,Parking
5352.06,0.0103338940315089,908.6143296250616,452.1432370340497,Parking
5352.16,0.0191709862585286,1198.381408400514,523.2378818826434,Parking
5352.26,0.0204550705474756,1182.3573909778718,516.4159950799391,Parking
5352.36,0.0134095922744955,966.6100558136152,433.65561222802,Parking
5352.46,0.0276324250444466,1360.0540430438784,270.59888977953665,Parking
5352.56,0.0176936651731952,1325.8148437847572,55.83527699628391,Parking
5352.66,0.0109178161108126,1155.2545174116394,-210.39058475312115,Parking
5352.76,0.0324380682106953,1473.204330702296,-509.95407056098225,Parking
5352.86,0.0192353995588742,1523.8474333082036,-821.1631350436278,Parking
5352.96,0.0121833135035469,961.5595438517086,-1128.20042725774,Parking
5353.07,0.0256862277163929,1267.4747194771196,-1410.3272212795562,Parking
5353.17,0.009347332196121,1456.20225243611,-1649.736925161872,Parking
5353.27,0.0013179131536316,1194.0460631636106,-1842.7467432345584,Parking
5353.37,0.0125579025116698,1025.2136362729475,-1978.097302527847,Parking
5353.47,0.0127434754827124,1004.0373499028808,-2057.014336817044,Parking
5353.57,0.0096483657589164,972.426861002924,-2089.2275155704724,Parking
5353.67,0.0151840218922375,1394.4966833951237,-2074.484188175728,Parking
5353.77,0.0168320579179413,1254.740399219481,-2026.9464223711711,Parking
5353.87,0.0070420264761253,1142.8429463403972,-1963.563819680164,Parking
5353.97,0.0209793998768908,1185.7272030277454,-1895.0932618059403,Parking
5354.07,0.0290928350886401,1012.5023456762952,-1820.4950961906457,Parking
5354.17,0.0141813909440235,792.4260217837373,-1741.9353044098152,Parking
5354.28,0.0341159315437507,1578.4799650296484,-1650.696384605044,Parking
5354.38,0.0064631202105612,1200.708124399931,-1523.3676145185286,Parking
5354.48,0.006887539571574,1221.2722874117794,-1346.1724034162924,Parking
5354.58,0.0203675480645594,1427.9432761843168,-1120.121561530182,Parking
5354.68,0.0164050748870343,1354.4892026147718,-846.4778542058392,Parking
5354.78,0.0235418933892124,919.0179541227692,-537.9775775949579,Parking
5354.88,0.0320177302946604,968.1317059160908,-167.80231871378658,Parking
5354.98,0.0197425233985027,935.8664434629547,225.48369375043995,Parking
5355.08,0.0293184455366355,937.4539988714112,628.2193684140042,Parking
5355.18,0.0455059608615335,1327.6494266183374,1026.0735163999825,Parking
5355.28,0.0286100566942718,964.023858625916,1392.79241943664,Parking
5355.38,0.0078540652115768,935.5147362624348,1698.945690122498,Parking
5355.49,0.0373340567458283,880.8053133354725,1923.2667054393892,Parking
5355.59,0.0182618500820441,1711.8764558226742,2032.2457374596663,Parking
5355.69,0.0108218102011337,1233.9485402560351,2025.9355843576125,Parking
5355.79,0.0151149072690805,1035.7147290639446,1910.4233869059929,Parking
5355.89,0.0068821343346792,1308.7727075393957,1682.2418163518207,Parking
5355.99,0.0038462324265568,1589.6125314050591,1353.1782114913328,Parking
5356.09,0.0147015029325065,931.785919618879,928.8099738455404,Parking
5356.19,0.0195064801131555,1299.639565418043,434.4485770078176,Parking
5356.29,0.0072835115364106,935.6425599554564,-106.10142033629558,Parking
5356.39,0.0057800176961292,785.970101212508,-667.9773305020409,Parking
5356.49,0.0085308601207567,1604.6716174968635,-1230.3523536438615,Parking
5356.6,0.0052697611347033,1596.916716676233,-1759.3791258270146,Parking
5356.7,0.0101685502614521,1002.3789536545604,-2246.6351434975845,Parking
5356.8,0.007148638244454,1374.8159876870795,-2664.2162983032954,Parking
5356.9,0.0108633186860507,1364.0931053267589,-3009.7809054909444,Parking
5357.0,0.0065932514234998,800.9744065823826,-3268.5089520300276,Parking
5357.11,0.0025701489791381,1310.8710844320276,-3415.459447549829,Parking
5357.21,0.0140053292716668,1048.9175372735456,-3457.381919502457,Parking
5357.3,0.0168493048715365,987.336821960976,-3402.5045428354615,Parking
5357.4,0.0140705895123889,1386.9603455037927,-3238.0674195509946,Parking
5357.5,0.0090233975567237,990.4165790211712,-2990.66491373036,Parking
5357.6,0.0271585164766004,811.2447226330659,-2675.343959245684,Parking
5357.71,0.0132409452638123,1383.3058230196243,-2298.205369435835,Parking
5357.81,0.0088107885294206,1092.2408159375843,-1894.8997013783169,Parking
5357.91,0.0149323610818142,963.2003945181916,-1479.986706609756,Parking
5358.01,0.0055604419520866,961.259590329272,-1068.555902907245,Parking
5358.11,0.0090914922456643,842.7455131888867,-676.4611423229004,Parking
5358.22,0.0073873465180025,1047.2034186346032,-319.7319789632021,Parking
5358.31,0.0191659472856483,1353.7998374944502,2.840669520461589,Parking
5358.41,0.0138009125486083,1456.326886382312,268.02045926138317,Parking
5358.51,0.01035782834917,853.6574596090072,466.5458539506293,Parking
5358.61,0.0081395454058625,1227.0525661111672,600.0612973759415,Parking
5358.71,0.0301949925862901,991.3672377076016,674.5215246585343,Parking
5358.81,0.0168095090668551,738.9648164831665,710.0609389211519,Parking
5358.92,0.01479231166696,1424.535713838021,711.6619065568065,Parking
5359.02,0.025666859111747,1311.402684151592,674.577979452656,Parking
5359.12,0.0251487871384218,806.658539903967,624.2731490876815,Parking
5359.22,0.0046325156669529,993.8762498420012,570.7663175060537,Parking
5359.32,0.0398935486476863,1184.8898683000036,495.4979015850028,Parking
5359.42,0.0327028573417915,1530.9124730042538,417.84980263274434,Parking
5359.52,0.0099889761856299,884.4682018026425,360.78917781696055,Parking
5359.62,0.0257650543001123,828.1310282799456,322.17104288462997,Parking
5359.72,0.0254454079984693,1539.3255016402477,313.97279685781524,Parking
5359.82,0.0032535490273314,1076.4873431675824,340.87894462796135,Parking
5359.92,0.0233771096673371,1126.964319978595,396.90838434921216,Parking
5360.02,0.0161811451220097,1244.130218264953,512.5194145544665,Parking
5360.13,0.0075167123997462,892.7256017388546,674.9784212873137,Parking
5360.23,0.0135605585427997,974.7317579724178,869.9203236266886,Parking
5360.33,0.0152679762126977,1169.1150499416217,1100.240028054861,Parking
5360.43,0.0040802931745435,1005.2134101771624,1353.0683074981494,Parking
5360.53,0.0056394160007329,1043.695836918017,1614.2571974238867,Parking
5360.63,0.0129106521392288,1324.9041474763374,1866.787074128116,Parking
5360.73,0.0151792643732068,1028.5693948392593,2080.8973935795966,Parking
5360.83,0.0243878525154589,1079.690233353993,2249.8067198041117,Parking
5360.93,0.0134147869358433,1257.4148082474617,2359.7443555105247,Parking
5361.03,0.0231657582101906,1024.751677236978,2407.137209082866,Parking
5361.14,0.0277463357914702,1054.626948261801,2383.151168993776,Parking
5361.23,0.0176631894478796,1519.7401093608078,2275.5447631297284,Parking
5361.34,0.0033110266730336,843.3374176449187,2095.937730941846,Parking
5361.44,0.0323961432897633,960.263505502526,1855.467841170878,Parking
5361.54,0.0137568754207214,1589.5298046906828,1556.4010429884668,Parking
5361.64,0.0070865764448657,1241.4600275482092,1224.0180815275594,Parking
5361.74,0.0136147032624376,894.1135274672898,874.052030714583,Parking
5361.84,0.0111352745577667,1450.773391158068,523.5845378885937,Parking
5361.94,0.0115959811045597,1612.4620925776828,186.73945382823095,Parking
5362.04,0.0115536401546991,841.967932881057,-141.77299181173117,Parking
5362.14,0.0188607440990099,1382.9294992876537,-438.70756917530974,Parking
5362.24,0.0044969498087349,963.871879452866,-694.757159776066,Parking
5362.34,0.0276904358692915,961.2247395900712,-921.3363675013264,Parking
5362.45,0.0169009622067546,1497.6494917035827,-1119.341157260237,Parking
5362.55,0.0014948561046473,927.162337457686,-1267.8599027766695,Parking
5362.65,0.0102739823381465,868.2666641072891,-1382.3081790917895,Parking
5362.75,0.0130117666356512,1437.7183312457278,-1455.0428237447218,Parking
5362.85,0.0070523482053915,1559.4030909293465,-1481.7614988495473,Parking
5362.95,0.0043976274096387,1006.6121398036088,-1484.8733447973038,Parking
5363.05,0.0088540204893386,1178.8167796566183,-1455.814491344942,Parking
5363.15,0.0071217711627399,993.8671943474138,-1412.6396736336176,Parking
5363.25,0.0137789984419991,920.6269602830454,-1357.9545258502594,Parking
5363.35,0.0159028511131561,1561.292292344806,-1289.2914852001627,Parking
5363.47,0.0073020542789778,925.2621250218772,-1203.7351800365147,Parking
5363.56,0.0181083608674738,971.9284953122838,-1122.0028502362331,Parking
5363.66,0.0154492213655176,1363.3890814721865,-1048.5478146818468,Parking
5363.76,0.0082754993313271,1083.798587403057,-987.8743726615764,Parking
5363.86,0.0198674215311358,891.0813655329125,-942.5319680779346,Parking
5363.96,0.021795321328475,1394.370825856594,-894.5529578014285,Parking
5364.06,0.0110884493742393,1130.324732101355,-849.204902103889,Parking
5364.16,0.0210417631201278,922.242375951138,-819.1513005247195,Parking
5364.27,0.0102865933072043,1356.3793717098472,-772.920727721557,Parking
5364.36,0.0057771876508768,1120.827819069459,-702.1153742931945,Parking
5364.46,0.0202558919425401,845.5743610114962,-633.2689300469553,Parking
5364.56,0.0183141869707455,1576.667371388144,-546.8970172546976,Parking
5364.66,0.0122427208990025,1093.6429947656593,-444.3725193251907,Parking
5364.76,0.0271478349896991,845.1721718087978,-337.10952929147237,Parking
5364.87,0.0080105471055742,1292.5548344267645,-209.68306362823017,Parking
5364.97,0.0178769967940238,962.4520767290182,-78.75990447379492,Parking
5365.07,0.0253857395021944,1088.5494935922757,56.39281850444779,Parking
5365.17,0.0158982635469808,1079.976851603774,202.54840048858324,Parking
